exportador;3;adj
explosão;3;nom
explicitamente;3;adv
existência;3;nom
exagero;3;nom
ex_secretários;3;nr
ex_secretário;3;nr
ex_primeiro_ministro;3;nr
ex_premiê;3;nr
etário;3;adj
etnógrafo;3;nom
etnia;3;nom
eterno;3;adj
estágio;3;nom
estádio;3;nom
estufa;3;nom
estudioso;3;nom
estruturalmente;3;adv
estrada;3;nom
estourar;3;ver
estendido;3;adj
espelho;3;nom
especulação;3;nom
especialidade;3;nom
espanto;3;nom
esmagador;3;adj
escuridão;3;nom
escravidão;3;nom
escorpião;3;nom
esconder;3;ver
escocês;3;adj
equipado;3;adj
envolvimento;3;nom
envenenado;3;adj
entusiasmo;3;nom
entornar;3;ver
engajar;3;ver
engajamento;3;nom
engajado;3;adj
endereçar;3;ver
encerrar;3;ver
encaminhar;3;ver
encaixar;3;ver
enaltecer;3;ver
empresarial;3;adj
empreendedorismo;3;nr
emitir;3;ver
emergir;3;ver
embarcar;3;ver
elogiar;3;ver
eliminação;3;nom
eletrônico;3;adj
eleitoreiro;3;adj
el;3;nr
efetivo;3;adj
educacional;3;adj
editorial;3;adj
editor_chefe;3;nr
eco;3;nom
dúbio;3;adj
duterte;3;nr
duração;3;nom
drama;3;nom
doutor;3;nom
dotar;3;ver
doravante;3;adv
domínio;3;nom
doméstico;3;adj
dominação;3;nom
documento;3;nom
doar;3;ver
divino;3;adj
distância;3;nom
distribuidor;3;nom
distorção;3;nom
dissolver;3;ver
disseminar;3;ver
disposição;3;nom
dispositivo;3;nom
disponível;3;adj
disperso;3;adj
dinâmica;3;nom
diferentemente;3;adv
difamar;3;ver
diagnóstico;3;nom
detrimento;3;nom
desvinculação;3;nom
destacado;3;adj
desrespeito;3;nom
desregulamentação;3;nom
desprezo;3;nom
desprezar;3;ver
despertar;3;ver
desespero;3;nom
desequilíbrio;3;nom
desenvolvido;3;adj
desencorajar;3;ver
desencadear;3;ver
desejável;3;adj
desdobrar;3;ver
descumprir;3;ver
desconfortável;3;adj
desconfiar;3;ver
derivado;3;nom
departamento;3;nom
denominar;3;ver
dem;3;nr
delito;3;nom
degeneração;3;nom
defendido;3;adj
defasagem;3;nom
decretação;3;nom
decorrente;3;adj
decisivo;3;adj
decidido;3;adj
datafolha;3;nr
código;3;nom
cético;3;adj
câncer;3;nom
cá;3;adv
culpa;3;nom
culminar;3;ver
crônico;3;adj
criativo;3;adj
criatividade;3;nom
criador;3;nom
cpi;3;nr
cotação;3;nom
coro;3;nom
coreia;3;nr
coordenação;3;nom
coordenador;3;nom
convivência;3;nom
conviver;3;ver
convidar;3;ver
convicção;3;nom
conversão;3;nom
controlador;3;nom
contraponto;3;nom
conto;3;nom
contido;3;adj
contenção;3;nom
consumo;3;nom
constrangedor;3;adj
constatar;3;ver
constar;3;ver
conservação;3;nom
consequente;3;adj
conjuntura;3;nom
confinamento;3;nom
configuração;3;nom
configurar;3;ver
conferir;3;ver
condensar;3;ver
conciliar;3;ver
comunismo;3;nom
comunicador;3;adj
comprometimento;3;nom
compreensão;3;nom
comportar;3;ver
complicar;3;ver
complicado;3;adj
complementar;3;adj
competição;3;nom
comorbidades;3;nr
comercialização;3;nom
comer;3;ver
comemorar;3;ver
coligação;3;nom
colaborador;3;nom
cobrir;3;ver
coadjuvante;3;adj
classificar;3;ver
chão;3;nom
chocar;3;ver
chocado;3;adj
checagem;3;nom
chapéu;3;nom
chapa;3;nom
cerne;3;nom
cepa;3;nom
centrar;3;ver
cem;3;adj_num
caótico;3;adj
carga;3;nom
cardoso;3;nom
característico;3;adj
canudo;3;nom
cantor;3;nom
cantar;3;ver
caminhão;3;nom
caminhar;3;ver
cambial;3;adj
camada;3;nom
caixa;3;nom
cac;3;nr
bôas;3;nr
bush;3;nom
bruno;3;nom
brigar;3;ver
briga;3;nom
brecha;3;nom
boi;3;nom
bizarro;3;adj
bill;3;nom
bi;3;nom
berlim;3;nom
bem_sucedida;3;nr
bc;3;nr
barbárie;3;nom
barbaridade;3;nom
banir;3;ver
banda;3;nom
balcão;3;nom
bal;3;nr
baixeza;3;nom
avião;3;nom
avesso;3;adj
avançado;3;adj
autonomia;3;nom
ausência;3;nom
austeridade;3;nom
augusto;3;nom
atualizar;3;ver
atualidade;3;nom
atribuir;3;ver
atrapalhar;3;ver
atraente;3;adj
atenuar;3;ver
assombrar;3;ver
ascender;3;ver
artista;3;nom
artifício;3;nom
art;3;nr
armamentista;3;adj
armadilha;3;nom
arinos;3;nom
ariano;3;adj
arena;3;nom
arbitrariamente;3;adv
aquisição;3;nom
aproximação;3;nom
aprimorar;3;ver
apreensão;3;nom
aposta;3;nom
aplicação;3;nom
aparelhar;3;ver
aparelhamento;3;nom
apagar;3;ver
anteceder;3;ver
ante;3;pre
animosidade;3;nom
andamento;3;nom
ampliado;3;adj
amaral;3;nom
amar;3;ver
amadurecimento;3;nom
aluno;3;nom
alinhado;3;adj
alemão;3;adj
aleksandr;3;nr
alcolumbre;3;nr
agravamento;3;nom
agarrar;3;ver
aftosa;3;adj
afrodescendentes;3;nr
afetado;3;adj
adverso;3;adj
advento;3;nom
adolescente;3;adj
aderir;3;ver
adepto;3;nom
acidente;3;nom
acessível;3;adj
acender;3;ver
aceleração;3;nom
acelerar;3;ver
acalmar;3;ver
academia;3;nom
abandono;3;nom
abalado;3;adj
95;3;num
76;3;num
75;3;num
64;3;num
63;3;num
59;3;num
48;3;num
47;3;num
32;3;num
29;3;num
28;3;num
24;3;num
2011;3;num
2005;3;num
1999;3;num
1990;3;num
1989;3;num
197;3;num
180;3;num
14h;3;nr
ônus;2;nom
ótimo;2;adj
ímpeto;2;nom
ídolo;2;nom
ícone;2;nom
ética;2;nom
épico;2;adj
árvore;2;nom
árabe;2;adj
zoom;2;nom
zona;2;nom
zero;2;nom
zeina;2;nr
yuriko;2;nr
yang;2;nom
yale;2;nr
xp;2;nr
x;2;nom_sup
world;2;nr
williams;2;nom
wilders;2;nr
weyand;2;nr
wanming;2;nr
wall;2;nr
w;2;nom_sup
vício;2;nom
válido;2;adj
voluntário;2;adj
voga;2;nom
vocação;2;nom
vocabulário;2;nom
viúvo;2;adj
vivência;2;nom
visita;2;nom
visibilidade;2;nom
virtual;2;adj
violação;2;nom
vinda;2;nom
vigoroso;2;adj
vigorar;2;ver
vieira;2;nom
vice;2;nom
viajar;2;ver
vetar;2;ver
vestígio;2;nom
versus;2;pre
vergonhoso;2;adj
verde;2;adj
vera;2;nom
vento;2;nom
veneno;2;nom
vencedor;2;nom
varrer;2;ver
variedade;2;nom
vargas;2;nom
valorizar;2;ver
vaidade;2;nom
v_dem;2;nr
uti;2;nr
universitário;2;adj
unificar;2;ver
ufba;2;nr
uebel;2;nr
tóquio;2;nom
turístico;2;adj
turismo;2;nom
turba;2;nom
truque;2;nom
tristeza;2;nom
trimestre;2;nom
trilho;2;nom
tremer;2;ver
traça;2;nom
travessia;2;nom
travar;2;ver
trator;2;nom
trapalhada;2;nom
transversal;2;adj
transplante;2;nom
transparente;2;adj
tranquilo;2;adj
tranco;2;nom
traição;2;nom
trair;2;ver
tragicamente;2;adv
trabalhista;2;adj
totalitário;2;adj
torre;2;nom
torcido;2;adj
toque;2;nom
topo;2;nom
tonelada;2;nom
tolstói;2;nr
tolo;2;adj
todd;2;nr
tocar;2;ver
tirania;2;nom
timor;2;nr
tiktokers;2;nr
tido;2;adj
thunberg;2;nr
teta;2;nom
terça;2;nom
territorial;2;adj
teorema;2;nom
tenso;2;adj
templeton;2;nr
templeman;2;nr
temperatura;2;nom
tela;2;nom
teia;2;nom
ted;2;nom
tebet;2;nr
teatro;2;nom
tea;2;nr
taxar;2;ver
tatmadaw;2;nr
taroor;2;nr
tardio;2;adj
tardiamente;2;adv
tardar;2;ver
tapar;2;ver
tanks;2;nr
tangenciar;2;ver
súbito;2;adj
sórdido;2;adj
sítio;2;nom
sírio;2;nom
sérvio;2;nom
séquito;2;nom
sábado;2;nom
suécia;2;nom
surra;2;nom
suprimento;2;nom
supridor;2;nom
suporte;2;nom
superficial;2;adj
superestimar;2;ver
sullivan;2;nr
sul_africana;2;nr
sufocar;2;ver
suficientemente;2;adv
sucumbir;2;ver
sucessão;2;nom
subverter;2;ver
subversão;2;nom
subversivo;2;adj
substituto;2;nom
suborno;2;nom
subjetivo;2;adj
subjacente;2;adj
suave;2;adj
street;2;nr
steven;2;nr
stanford;2;nom
spread;2;nom
sp;2;nr
soviético;2;adj
sondagem;2;nom
solo;2;nom
solidariedade;2;nom
soja;2;nom
socialmente;2;adv
social_democrata;2;nr
sobrevivência;2;nom
sobrenome;2;nom
sobrar;2;ver
sobra;2;nom
soar;2;ver
sitiar;2;ver
sistêmico;2;adj
sinônimo;2;nom
sintoma;2;nom
simpático;2;adj
simbolizar;2;ver
silenciar;2;ver
significante;2;adj
signatário;2;nom
sic;2;adv
show;2;nom
share;2;nr
shapiro;2;nr
shannon;2;nr
seychelles;2;nr
sertão;2;nom
serenata;2;nom
separatismo;2;nom
senão;2;adv
sensação;2;nom
sensato;2;adj
segurar;2;ver
secundário;2;adj
secular;2;adj
secretária;2;nom
secreto;2;adj
satânico;2;adj
satisfazer;2;ver
satisfatório;2;adj
sarkozy;2;nr
santo;2;adj
sabor;2;nom
sabará;2;nom
rusga;2;nom
rota;2;nom
rossi;2;nom
rodrigues;2;nom
rodoviário;2;adj
rodovia;2;nom
risco_lula;2;nr
rir;2;ver
rigor;2;nom
revolucionário;2;adj
revolto;2;adj
revogação;2;nom
reverência;2;nom
reverenciar;2;ver
retórico;2;adj
retratar;2;ver
retido;2;adj
retardar;2;ver
restaurante;2;nom
restaurado;2;adj
ressentimento;2;nom
respirador;2;adj
respeitado;2;adj
respaldo;2;nom
resolução;2;nom
residência;2;nom
residir;2;ver
reservar;2;ver
resenha;2;nom
reprodução;2;nom
reprimir;2;ver
repertório;2;nom
repercussão;2;nom
rené;2;nom
rentabilidade;2;nom
renovado;2;adj
rendimento;2;nom
render;2;ver
remédio;2;nom
relatar;2;ver
reivindicar;2;ver
reitor;2;nom
regulatórios;2;nr
regular;2;ver
regressão;2;nom
regredir;2;ver
reger;2;ver
refutação;2;nom
refundar;2;ver
reformular;2;ver
reformar;2;ver
reestruturação;2;nom
reescrever;2;ver
redação;2;nom
recém_demonstrado;2;nr
recuo;2;nom
recrutar;2;ver
recrudescimento;2;nom
recriar;2;ver
reconhecidamente;2;adv
reconduzir;2;ver
recomeçar;2;ver
reclusão;2;nom
reciclagem;2;nom
recarga;2;nom
rebelde;2;adj 
rebanho;2;nom
reativação;2;nom
realizado;2;adj
realista;2;adj
reafirmar;2;ver
razoável;2;adj
ranking;2;nom
ramo;2;nom
ramalhar;2;ver
raiz;2;nom
raiva;2;nom
radicalmente;2;adv
raciocínio;2;nom
racha;2;nom
quo;2;nr
quinta_feira;2;nr
quesito;2;nom
queiroz;2;nom
qualificar;2;ver
pós_trump;2;nr
pós_redemocratização;2;nr
pós_pandemia;2;nr
pétreo;2;adj
pátria;2;nom
pária;2;nom
pwc;2;nr
puro;2;adj
puramente;2;adv
punitivista;2;nr
publicitário;2;adj
psol;2;nr
psl_sp;2;nr
psicológico;2;adj
prévio;2;adj
provocação;2;nom
prosperidade;2;nom
prorrogação;2;nom
propício;2;adj
propagação;2;nom
propagandista;2;nom
pronunciamento;2;nom
promotor;2;nom
promissor;2;adj
projétil;2;adj
proibir;2;ver
progressismo;2;nr
profundamente;2;adv
proferir;2;ver
proferido;2;adj
procurador_geral;2;nr
proclamar;2;ver
problemático;2;adj
privilegiar;2;ver
prisioneiro;2;nom
princeton;2;nom
primogênito;2;adj
primitivo;2;adj
primavera;2;nom
previsibilidade;2;nom
prevenção;2;nom
preto;2;adj
pretensamente;2;adv
prestígio;2;nom
prestigiado;2;adj
pressuposto;2;nom
pressa;2;nom
presidir;2;ver
presidencialismo;2;nom
presencial;2;adj
preferencial;2;adj
prefeitura;2;nom
precisamente;2;adv
preceito;2;nom
pragmático;2;adj
pragmatismo;2;nom
poético;2;adj
poupar;2;ver
potencialmente;2;adv
postulação;2;nom
post;2;nr
portar;2;ver
pormenor;2;nom
porcina;2;nr
ponderar;2;ver
pompeo;2;nr
poluição;2;nom
pneu;2;nom
plutocrática;2;nr
plenário;2;nom
plateia;2;nom
plantão;2;nom
planetário;2;adj
pl;2;nr
pistola;2;nom
pipocar;2;ver
pinto;2;nom
pinheiro;2;nom
pilhar;2;ver
pih;2;nr
pierre;2;nom
pf;2;nr
petrolão;2;nr
petroleiro;2;adj
pesquisar;2;ver
perverso;2;adj
permanência;2;nom
perdue;2;nr
percurso;2;nom
per;2;pre
pensador;2;nom
penetrar;2;ver
pendurar;2;ver
pendente;2;adj
penalizar;2;ver
penado;2;adj
peixoto;2;nom
pedófilo;2;nom
pedra;2;nom
pedagógico;2;adj
paulista;2;adj
patrimônio;2;nom
patriarca;2;nom
patinar;2;ver
pasta;2;nom
parágrafo;2;nom
party;2;nr
partilha;2;nom
particularmente;2;adv
particularidade;2;nom
parque;2;nom
parlamentarista;2;adj
paranoico;2;nr
paranoia;2;nr
paralisado;2;adj
paraguai;2;nom
paradoxalmente;2;adv
paolo;2;nom
pandêmica;2;nr
pancada;2;nom
palco;2;nom
palanque;2;nom
palaciano;2;adj
pacto;2;nom
paciência;2;nom
outorga;2;nom
out;2;nr
ousar;2;ver
otário;2;nom
osmar;2;nom
oscilar;2;ver
oriundo;2;adj
original;2;adj
orban;2;nr
opressão;2;nom
oposicionista;2;adj
oportunismo;2;nom
operacional;2;adj
opar;2;ver
opacidade;2;nom
omissão;2;nom
omc;2;nr
oliveira;2;nom
oleg;2;nr
oficializar;2;ver
odebrecht;2;nom
oculto;2;adj
ocultar;2;ver
ocioso;2;adj
obviamente;2;adv
observador;2;nom
obrigação;2;nom
obrador;2;nr
objeto;2;nom
numeroso;2;adj
nuançar;2;ver
notório;2;adj
notadamente;2;adv
notabilizar;2;ver
norte_americano;2;nr
normalização;2;nom
normalizar;2;ver
nocivo;2;adj
nicolas;2;nom
netto;2;nr
negacionistas;2;nr
negacionista;2;nr
naturalmente;2;adv
nath;2;nr
nascido;2;adj
narcisista;2;adj
naomi;2;nr
mítico;2;adj
mãe;2;nom
municipal;2;adj
multiplicar;2;ver
multinacional;2;nom
multilateralismo;2;nr
mufarej;2;nr
mozzer;2;nr
motorista;2;nom
motor;2;nom
moralidade;2;nom
morador;2;nom
montante;2;nom
montado;2;adj
monitoramento;2;nom
monarquia;2;nom
momentâneo;2;adj
modesto;2;adj
modernidade;2;nom
moderar;2;ver
modalidade;2;nom
mobilidade;2;nom
misógino;2;adj
misturar;2;ver
misto;2;adj
misoginia;2;nr
miserável;2;adj
miraglia;2;nr
minúsculo;2;adj
minuto;2;nom
minoritário;2;adj
mineiro;2;adj
mill;2;nom
militância;2;nom
militarizar;2;ver
militarista;2;adj
milagroso;2;adj
microeconômico;2;adj
microbiologista;2;nom
michael;2;nom
mergulho;2;nom
mendes;2;nom
meio_dia;2;nr
meia;2;nom
megainvestidor;2;nr
mea_culpa;2;nr
mcconnell;2;nr
matérias_primas;2;nr
maturidade;2;nom
masculino;2;adj
masculinidade;2;nom
marxista;2;adj
martin;2;nom
marrom;2;adj
marine;2;nom
marielle;2;nr
marginalizar;2;ver
marcação;2;nom
maravilhoso;2;adj
mar;2;nom
mapa;2;nom
mao;2;nr
mano;2;nom
manejo;2;nom
mando;2;nom
mandetta;2;nr
mandatário;2;nom
manchete;2;nom
maluco;2;adj
malaio;2;adj
malabarismo;2;nom
majoritário;2;adj
mainstream;2;nr
macro;2;nom
macabro;2;adj
m5s;2;nr
luxo;2;nom
lusitano;2;adj
lulopetistas;2;nr
lua;2;nom
loucura;2;nom
lopes;2;nom
longo_prazo;2;nr
londres;2;nom
lnd;2;nr
livraria;2;nom
livrar;2;ver
literário;2;adj
linhagem;2;nom
limpar;2;ver
liminar;2;nom
lima;2;nom
licitação;2;nom
libertarianismo;2;nr
levy;2;nr
levitsky;2;nr
leste;2;nom
leito;2;nom
legitimamente;2;adv
legislatura;2;nom
legalidade;2;nom
leal;2;adj
leaks;2;nr
lawrence;2;nr
lavar;2;ver
latino_americana;2;nr
lançamento;2;nom
lanterna;2;nom
landemore;2;nr
lamentável;2;adj
lamentar;2;ver
laclau;2;nr
koike;2;nr
km;2;nr
kharis;2;nr
kerry;2;nr
karam;2;nr
kansas;2;nom
k;2;nom_sup
justificado;2;adj
jus;2;nom
jurisdição;2;nom
juridicamente;2;adv
junta;2;nom
junior;2;nom
judiciarismo;2;nr
judicialização;2;nr
jr;2;nr
joelho;2;nom
jirau;2;nom
jeito;2;nom
jeferson;2;nr
jardim;2;nom
jantar;2;nom
jaca;2;nom
itamar;2;nom
isolado;2;adj
isolacionista;2;nr
islamismo;2;nom
isenção;2;nom
isabel;2;nom
irrelevante;2;adj
irrealidade;2;nom
invés;2;nom
invocar;2;ver
inverno;2;nom
intuito;2;nom
intransponível;2;adj
internação;2;nom
international;2;nr
interação;2;nom
intenso;2;adj
intensificação;2;nom
intensamente;2;adv
integral;2;adj
insuficiente;2;adj
institute;2;nr
instituir;2;ver
institucionalidade;2;nr
instaurar;2;ver
instar;2;ver
insidioso;2;adj
insensibilidade;2;nom
injetar;2;ver
ininterrupto;2;adj
inimizade;2;nom
inibir;2;ver
ingressar;2;ver
ingrediente;2;nom
influente;2;adj
infinito;2;adj
infecção;2;nom
inepto;2;adj
inegociável;2;adj
indígena;2;adj
induzir;2;ver
indireto;2;adj
indiretamente;2;adv
indicado;2;adj
indefinido;2;adj
indagar;2;ver
incêndio;2;nom
incrível;2;adj
incrustado;2;adj
incrivelmente;2;adv
incorreto;2;adj
incorporar;2;ver
inconstante;2;adj
inconcebível;2;adj
incompleto;2;adj
inclusão;2;nom
incisivo;2;adj
incineração;2;nom
inação;2;nom
imunologia;2;nr
imunobiológicos;2;nr
império;2;nom
improviso;2;nom
imprimir;2;ver
impressionante;2;adj
imposição;2;nom
impopular;2;adj
implantar;2;ver
impessoalidade;2;nom
imperar;2;ver
imparcial;2;adj
imitação;2;nom
imitar;2;ver
im;2;nr
ilustrado;2;adj
iii;2;nr
igreja;2;nom
ignorante;2;adj
ignorado;2;adj
idêntico;2;adj
idiossincrasia;2;nom
identificado;2;adj
identidade;2;nom
idea;2;nom
iabloko;2;nr
hunter;2;nr
humilhação;2;nom
humanista;2;adj
hugo;2;nom
horário;2;nom
horacio;2;nom
honrado;2;adj
homogêneo;2;adj
hollande;2;nr
holanda;2;nom
hofstadter;2;nr
histriônico;2;adj
historiador;2;nom
hinduísmo;2;nom
hierárquico;2;adj
herói;2;nom
herança;2;nom
heloisa;2;nom
hegemônico;2;adj
haddad;2;nom
habitual;2;adj
habilidade;2;nom
gâmbia;2;nom
guimarães;2;nom
guia;2;nom
gudin;2;nr
guarir;2;ver
guardião;2;nom
guardar;2;ver
grã_bretanha;2;nr
grilagem;2;nom
greta;2;nom
grego;2;adj
gravidade;2;nom
gravemente;2;adv
grau;2;nom
gradual;2;adj
gozar;2;ver
golden;2;nr
glp;2;nr
glorioso;2;adj
globonews;2;nr
globalizar;2;ver
gilmar;2;nom
gianturco;2;nr
getúlio;2;nom
get;2;nr
gesner;2;nr
gerente;2;nom
gerenciar;2;ver
genuíno;2;adj
genocídio;2;nom
genocida;2;nr
gazprom;2;nr
gay;2;adj
garimpeiro;2;nom
fôlego;2;nom
fórmula;2;nom
fábio;2;nom
futebol;2;nom
fustigar;2;ver
fundamentar;2;ver
fundamentalismo;2;nom
fundado;2;adj
fumar;2;ver
fujimori;2;nom
frustrar;2;ver
frota;2;nom
frequentar;2;ver
freio;2;nom
fred;2;nom
fração;2;nom
fraudulento;2;adj
fraudar;2;ver
fragmento;2;nom
fox;2;nr
formulador;2;nom
fonseca;2;nom
fmi;2;nr
fluminense;2;adj
floriano;2;nom
florescer;2;ver
fissura;2;nom
firmar;2;ver
finança;2;nom
filosófico;2;adj
filme;2;nom
filipe;2;nom
figurino;2;nom
figuração;2;nom
fhc;2;nr
fervor;2;nom
ferramenta;2;nom
ferida;2;nom
feminista;2;nom
feller;2;nr
federalizar;2;ver
fazenda;2;nom
faturamento;2;nom
fatiamento;2;nr
fatia;2;nom
faltar;2;ver
falange;2;nom
faculdade;2;nom
fabril;2;adj
exótico;2;adj
extremado;2;adj
extrapolar;2;ver
extra;2;adj
externalidade;2;nom
externa;2;adj
exposição;2;nom
expoente;2;nom
explícito;2;adj
explicitar;2;ver
experimento;2;nom
experiente;2;adj
existente;2;adj
exemplar;2;adj
execução;2;nom
excessivamente;2;adv
excelente;2;adj
exaustão;2;nom
exausto;2;adj
exaurido;2;adj
exame;2;nom
ex_presidentes;2;nr
ex_líder;2;nr
evo;2;nr
evaristo;2;nom
eurodeputado;2;nom
euro;2;nom
etapa;2;nom
esvaziar;2;ver
estupidez;2;nom
estudante;2;nom
estridência;2;nom
estresse;2;nom
estrategista;2;nom
estranhar;2;ver
estrangular;2;ver
estigmatizar;2;ver
esteira;2;nom
estatura;2;nom
estatizante;2;adj
estatistas;2;nr
estarrecer;2;ver
estagnação;2;nom
esquivar;2;ver
esposo;2;nom
esporte;2;nom
espiral;2;nom
espetáculo;2;nom
esperado;2;adj
especular;2;ver
espanha;2;nom
espada;2;nom
esgotar;2;ver
esgarçamento;2;nr
esdrúxulo;2;adj
escuro;2;adj
escudo;2;nom
escritório;2;nom
escravizar;2;ver
esclarecido;2;adj
escancarar;2;ver
envolvido;2;adj
enunciado;2;nom
entulho;2;nom
entrevistar;2;ver
enterrar;2;ver
entendido;2;adj
engie;2;nr
engenharia;2;nom
enfrentaremos;2;nr
enfrentamento;2;nom
enel;2;nr
endividar;2;ver
encorajar;2;ver
empreender;2;ver
empreendedor;2;adj
empiricus;2;nr
empenhado;2;adj
empecilho;2;nom
emmanouilidis;2;nr
embate;2;nom
embaraçoso;2;adj
embaraço;2;nom
elidir;2;ver
eletropaulo;2;nom
eixo;2;nom
eis;2;adv
ego;2;nom
efêmero;2;adj
efetivamente;2;adv
edp;2;nr
edifício;2;nom
economista_chefe;2;nr
eclético;2;adj
dúzia;2;nom
dígito;2;nom
duvidoso;2;adj
duvidar;2;ver
duplo;2;adj
dupla;2;nom
dualidade;2;nom
dor;2;nom
dominante;2;adj
dobrar;2;ver
doação;2;nom
divulgação;2;nom
divisa;2;nom
dividendo;2;nom
ditatorial;2;adj
dispor;2;ver
disfuncional;2;adj
disfarçar;2;ver
discursar;2;ver
disco;2;nom
diretora_executiva;2;nr
dinamismo;2;nom
diluir;2;ver
digno;2;adj
difusão;2;nom
difundir;2;ver
dicionário;2;nom
diatribe;2;nom
devolver;2;ver
devidamente;2;adv
devastado;2;adj
detonador;2;nom
determinante;2;adj
deterioração;2;nom
desvio;2;nom
desvalorizar;2;ver
destituição;2;nom
desprover;2;ver
despontar;2;ver
desperdício;2;nom
desperdiçar;2;ver
desordem;2;nom
desnecessário;2;adj
desmatar;2;ver
deslocamento;2;nom
desistir;2;ver
desinteresse;2;nom
desidratado;2;adj
desgoverno;2;nom
desestatização;2;nom
desenho;2;nom
desempregado;2;adj
desempenhar;2;ver
desembaraço;2;nom
descrença;2;nom
desconsiderar;2;ver
desconforto;2;nom
descompromisso;2;nr
descartar;2;ver
desarmamento;2;nom
desaprovar;2;ver
desaceleração;2;nom
depósito;2;nom
depressão;2;nom
depreciação;2;nom
depreciar;2;ver
depositar;2;ver
denotar;2;ver
demonstração;2;nom
demagogo;2;nom
dem_rj;2;nr
dem_ap;2;nr
delinear;2;ver
deliberação;2;nom
deliberadamente;2;adv
deletério;2;adj
delegar;2;ver
delegado;2;nom
delegacia;2;nom
del;2;nom
deidade;2;nom
degradação;2;nom
degradado;2;adj
defeito;2;nom
decretar;2;ver
decorrência;2;nom
decente;2;adj
decair;2;ver
deal;2;nr
david;2;nom
davi;2;nom
cúmplice;2;nom
céu;2;nom
cérebro;2;nom
cvm;2;nr
curtir;2;ver
curioso;2;adj
culpar;2;ver
crível;2;adj
cronograma;2;nom
criterioso;2;adj
criminalista;2;nom
criatura;2;nom
crescido;2;adj
crente;2;nom
cpmf;2;nr
cotidiano;2;adj
cotar;2;ver
costurar;2;ver
costume;2;nom
cosmopolita;2;adj
corrosão;2;nom
corrompido;2;adj
corresponsáveis;2;nr
corporativismo;2;nom
cor;2;nom
copom;2;nr
coordenado;2;adj
cooptação;2;nom
convite;2;nom
convincentemente;2;adv
convincente;2;adj
convidado;2;nom
convergência;2;nom
convergir;2;ver
conveniência;2;nom
contábil;2;adj
contundente;2;adj
contração;2;nom
contingente;2;nom
contestado;2;adj
contencioso;2;nom
contaminar;2;ver
contagioso;2;adj
consumir;2;ver
consultoria;2;nom
consulta;2;nom
constrangimento;2;nom
constitucionalmente;2;adv
constatação;2;nom
conspirar;2;ver
consolidado;2;adj
considerável;2;adj
consensual;2;adj
consecutivo;2;adj
conglomerado;2;nom
congelar;2;ver
confundido;2;adj
confluência;2;nom
conflituoso;2;adj
concurso;2;nom
conclusivo;2;adj
conciliatório;2;adj
concentração;2;nom
comício;2;nom
comunicado;2;nom
computador;2;nom
comprovação;2;nom
comprador;2;nom
composição;2;nom
comportado;2;adj
competitividade;2;nom
compartilhamento;2;nom
comparação;2;nom
comigo;2;pro_ind
comerciar;2;ver
coletividade;2;nom
colaborativo;2;adj
coincidência;2;nom
coibir;2;ver
coerência;2;nom
coerente;2;adj
cobardia;2;nom
cnpq;2;nr
cliente;2;nom
clero;2;nom
classificado;2;adj
cioso;2;adj
cingapura;2;nom
cifra;2;nom
ciente;2;adj
cidadania;2;nom
cibernético;2;adj
chileno;2;adj
chifre;2;nom
cheio;2;adj
chave;2;nom
chato;2;adj
chantagem;2;nom
ceticismo;2;nom
cesta;2;nom
certificação;2;nom
certificar;2;ver
certeza;2;nom
ceo;2;nr
center;2;nr
centenário;2;nom
cde;2;nr
católico;2;adj
catástrofe;2;nom
catarina;2;nom
castigo;2;nom
carvão;2;nom
carregador;2;nom
carioca;2;adj
carente;2;adj
caravan;2;nr
caracterizar;2;ver
caracterizado;2;adj
capturar;2;ver
capacitação;2;nom
canto;2;nom
cant;2;nr
cansar;2;ver
canhestro;2;adj
caneta;2;nom
cancha;2;nom
cancelar;2;ver
canalizar;2;ver
camundongo;2;nom
camisa;2;nom
caluniar;2;ver
calar;2;ver
calamitoso;2;adj
caixão;2;nom
cairo;2;nom
cadáver;2;nom
cabelo;2;nom
cabal;2;adj
bíblia;2;nom
butatan;2;nr
butantã;2;nom
burocracia;2;nom
burlesco;2;adj
buraco;2;nom
bruxelas;2;nom
brutal;2;adj
brincadeira;2;nom
brilhante;2;adj
brigada;2;nom
brics;2;nr
braço;2;nom
bravata;2;nom
borda;2;nom
boom;2;nom
bolha;2;nom
boiada;2;nom
boca;2;nom
bndes;2;nr
blog;2;nr
bizarrice;2;nom
birmingham;2;nom
bipartidário;2;adj
biotecnologia;2;nom
bioma;2;nom
bio_manguinhos;2;nr
big;2;nom
besteira;2;nom
berlusconi;2;nom
benéfico;2;adj
bento;2;adj
benesse;2;nom
ben;2;nom
belo;2;adj
belga;2;adj
beirar;2;ver
bebê;2;nom
baudet;2;nr
bateria;2;nom
barão;2;nom
barra;2;nom
barato;2;adj
bar;2;nom
bandido;2;nom
banal;2;adj
balança;2;nom
baderna;2;nom
bacteriano;2;adj
babbitt;2;nr
azevedo;2;nom
aversão;2;nom
aventura;2;nom
avante_mg;2;nr
auxiliar;2;ver
autônomo;2;adj
autossuficiente;2;nr
autorizado;2;adj
automático;2;adj
autocrítica;2;nom
autocrata;2;nom
autocracia;2;nom
australiano;2;adj
auspicioso;2;adj
aung;2;nr
auditoria;2;nom
atributo;2;nom
atribuição;2;nom
atrasar;2;ver
atlântico;2;adj
atacado;2;nom
astrazeneca;2;nr
assis;2;nom
